Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__299_memory_working_verbal,2.1357499179422943e-27,10.843732781026448,0.08008664066877721,1.2673332265585598e-13,7.409545152494794,0.6566961999330867
LDA400_abstract_weight__2_sulcus_intraparietal_ips,1.4118071994662757e-10,6.414613344271822,0.08489914816529723,3.0894626737185967e-13,7.290439173705232,0.6709375364467919
LDA400_abstract_weight__86_number_numerical_numbers,0.06528886359042681,-1.843275039402322,0.09883253176582354,3.4599883073009774e-10,6.276626080157154,0.7076665440099726
LDA400_abstract_weight__115_wm_memory_working,0.20974911962729395,-1.2542555914992275,0.09408005224855384,2.1652372738910856e-09,5.98489933880513,0.6932116824515296
LDA400_abstract_weight__392_reading_phonological_dyslexia,0.015021795463572907,-2.431853170959552,0.09746045332266401,5.197443103191919e-09,5.840724059673795,0.7025550902470009
LDA400_abstract_weight__329_items_recognition_item,0.5779509052881122,0.5563802969589553,0.08711440944453627,8.887832065646082e-09,5.750693108767964,0.6703157486376558
LDA400_abstract_weight__23_reading_letter_chinese,0.17181780761867257,1.366386105311511,0.0839718339854607,3.2772412872940406e-08,5.525941070432524,0.658461968251186
LDA400_abstract_weight__154_parietal_network_fronto,2.8953607308293506e-18,8.715477356324937,0.07174650555931321,4.213130765087306e-06,4.600581529128985,0.6051630228709333
LDA400_abstract_weight__123_words_word_lexical,1.9329732677450466e-05,4.272495648668212,0.0748645289846361,6.169343440246357e-06,4.520501066128724,0.617530844124888
LDA400_abstract_weight__16_executive_control_cognitive,2.291221233037283e-09,5.975687299223934,0.07328408280104441,6.9079458402296025e-06,4.496505299983461,0.6107333480530917
LDA400_abstract_weight__171_task_switching_set,0.6774172181488245,0.4159901401571939,0.07846896442774623,1.8312418138784895e-05,4.284532085063911,0.6311833251271951
LDA400_abstract_weight__141_task_performing_cognitive,9.582281233782382e-25,10.270383668084184,0.06981989271581615,2.037725326676677e-05,4.260716552431525,0.5942615951399225
LDA400_abstract_weight__297_attention_attentional_attended,4.735979131376689e-10,6.227612083450912,0.07066440850895306,0.0001270958146305287,3.8320192058313474,0.594269752641156
LDA400_abstract_weight__134_parietal_ppc_posterior,2.3300286504468818e-05,-4.230663641733273,0.08610695825194335,0.0001498218190864239,3.7913646030625228,0.6593724587324554
LDA400_abstract_weight__398_dlpfc_prefrontal_cortex,0.41317964071088464,0.8183109752923199,0.07496561715598335,0.0001853358315255194,3.7382090241368924,0.6130944362117742
LDA400_abstract_weight__99_delay_delayed_discounting,0.001988894907604751,-3.0918855868104336,0.08009413017839193,0.0005294863370858123,3.46537818325717,0.6342804263468828
LDA400_abstract_weight__390_representations_representation_cortex,9.806283555412964e-17,8.307107821660724,0.0680863464991966,0.0007461732868944123,3.372026277782993,0.578644969729688
