Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__194_network_default_dmn,8.792076558593947e-16,8.04264359442977,0.15082527837293858,1.534007322842202e-31,11.684265033408774,0.6647454441871306
LDA200_abstract_weight__145_mind_mental_social,0.9641715416892448,-0.044919414801655844,0.15284633814128046,2.1452985030405905e-20,9.254850781167809,0.6562106911903578
LDA200_abstract_weight__154_social_interactions_interaction,0.5664097667823762,0.5733470021403476,0.13957203313723546,1.6497977814254251e-12,7.061276633614838,0.619799114278846
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.29284618677756313,-1.0518983549078293,0.13496603288440967,1.0312915148883708e-08,5.725500649189378,0.6024840262021696
LDA200_abstract_weight__28_memory_retrieval_episodic,0.016774400655276484,-2.3916155979059,0.13427613286240325,1.3804074245957382e-07,5.267836800035784,0.5984469551225996
LDA200_abstract_weight__88_network_frontoparietal_identified,2.4219391838113354e-119,23.2271435844444,0.11717566880268873,2.3074261295697532e-05,4.232855651444114,0.5528095063872434
LDA200_abstract_weight__123_junction_tpj_temporoparietal,6.221531170764673e-20,-9.140411198618198,0.13534635013824772,9.480369058299535e-05,3.9035200550047118,0.5950431073273457
LDA200_abstract_weight__142_scene_scenes_perspective,2.6664737756593846e-24,-10.171184028253165,0.13489199786011172,0.000277189446072042,3.635734743484753,0.5927945064394602
LDA200_abstract_weight__30_events_future_personal,3.7697858145609717e-25,-10.359995802204258,0.13340641451103208,0.0006855944872292607,3.3952760016787753,0.5877774649760708
LDA200_abstract_weight__25_state_resting_fc,0.0003073401215265165,3.6090333327167032,0.12046013644443257,0.002376474059024248,3.038641582733001,0.5490411026395852
LDA200_abstract_weight__75_asd_autism_group,2.204816029267549e-21,-9.494872228382823,0.1289345196787945,0.0037712740964920824,2.896685668099904,0.5728771204767168
LDA200_abstract_weight__113_network_global_local,2.542585041976683e-21,-9.480010082519183,0.12847399954490113,0.004662147243881186,2.829495384746763,0.5712213913644454
LDA200_abstract_weight__174_type_joint_sa,2.1854168100198163e-104,-21.697094751910104,0.1359840093703053,0.008879568907874318,2.6166563452933893,0.5926143887008974
LDA200_abstract_weight__23_reasoning_relational_relations,1.1370984237008018e-85,-19.615634203566167,0.1339038909013507,0.013008772881352748,2.48352903527966,0.5862286225363639
LDA200_abstract_weight__181_creative_creativity_generation,3.480894974986309e-118,-23.112322726541525,0.13497892728948233,0.013739217364346575,2.4640102726716577,0.5893175782532152
LDA200_abstract_weight__7_single_trial_task,0.20768726382107403,-1.2599503772706202,0.12000147359331652,0.019571097067326328,2.3344705370315526,0.5428337096191338
LDA200_abstract_weight__129_gyrus_temporal_middle,6.34904792679805e-119,23.185691401281463,0.11430436303034969,0.02485359393737071,2.243670741983649,0.5281051922092168
LDA200_abstract_weight__137_regulation_emotion_reappraisal,9.513471581668079e-17,-8.310705554676804,0.12371393131028283,0.025273222729777958,2.237200744526624,0.5538667349899586
LDA200_abstract_weight__3_task_switching_set,1.982721242340292e-11,-6.707289901168539,0.12241041628535779,0.027014255162662346,2.2113117655119012,0.5495839528825087
LDA200_abstract_weight__42_negative_positive_vmpfc,0.042770009704835375,-2.025949014352798,0.11873384396511165,0.05342265848128965,1.9314885941994433,0.5363481563875888
LDA200_abstract_weight__83_posterior_anterior_cortex,2.197366473057385e-37,12.777237419760496,0.1151651619504046,0.05929433566273061,1.8860045934755987,0.5261265531040142
LDA200_abstract_weight__66_emotional_negative_amygdala,7.416160964513019e-11,6.511990097386713,0.11607403925490545,0.06893085619788489,1.8188726836959628,0.5277577828945813
LDA200_abstract_weight__192_stimulus_trials_trial,4.860351572967775e-25,10.335663823173462,0.11521892040108507,0.0828756004197789,1.7342394812346476,0.5248486642940061
LDA200_abstract_weight__118_goal_goals_planning,7.095401124215322e-58,-16.036581517510836,0.12459650051328487,0.10678278990382832,1.6128238181714316,0.5542753865169713
LDA200_abstract_weight__84_research_previous_important,0.0,inf,0.05594259439877386,0.14337565663303234,1.4633352869824234,1.0
LDA200_abstract_weight__179_memory_working_task,0.42499612073145077,-0.7977835297775034,0.11640902041916523,0.15897082065215917,1.4085413876123865,0.5255497500281924
LDA200_abstract_weight__65_recognition_correct_familiarity,7.233290272978117e-19,-8.871244564297669,0.11856941476864699,0.19946115459246827,1.283088265005257,0.5320701670430245
LDA200_abstract_weight__116_task_matching_strategy,5.252715943423531e-14,-7.525479589406223,0.11788457966444371,0.20706176295293163,1.2616860933058525,0.529566681600251
LDA200_abstract_weight__89_pfc_prefrontal_cortex,9.877788715285671e-23,-9.813207460183595,0.11875904871401805,0.21431706813871493,1.2417818308435593,0.5325408741808356
LDA200_abstract_weight__95_verbs_verb_nouns,2.457346962573582e-49,-14.76516102094918,0.12103141138178611,0.21560002276522058,1.2383130069412482,0.5406208026363551
LDA200_abstract_weight__20_wm_load_memory,1.1953026954056489e-23,-10.024027681866533,0.1185095008879831,0.2363690584870121,1.1841111714087822,0.5313852717843748
LDA200_abstract_weight__52_control_cognitive_task,0.04370781951350221,-2.0168820901776496,0.11571979856368542,0.25465665494227174,1.1391114918663947,0.5214736660036323
