Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__353_deception_truth_lying,0.0034686218335929775,-2.9228332832074653,2.896335219288062,0.003640879003347459,2.907708194476857,0.0008822659669411904
LDA400_abstract_weight__33_network_identified_core,0.045157408509819086,2.0031852477209067,1.2047404137499158,0.004251655328605859,2.858860631245364,0.00892280657960402
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.017670594452064314,-2.372449167172352,1.744340837669363,0.008116801090196102,2.6471721937210533,0.0015194022962036985
LDA400_abstract_weight__187_parietal_inferior_lobule,0.011580782394752687,2.5246674335031796,1.4981172268375025,0.008276397232466726,2.640581137211756,0.0037790170445604785
LDA400_abstract_weight__285_junction_tpj_temporoparietal,0.0069430179958032134,-2.699565055088635,1.8371913197698977,0.01123543781113578,2.535289665093859,0.0021229140022838468
LDA400_abstract_weight__128_problem_problems_arithmetic,0.01741453302949736,-2.377836766350756,1.6619325941317493,0.012183690232290594,2.506778882956593,0.001932950409202482
LDA400_abstract_weight__103_types_type_similarity,0.012662721174257041,-2.493116723234975,1.782999592770983,0.01745969870437553,2.3768814460013803,0.0018179067340591052
LDA400_abstract_weight__378_visual_auditory_modality,0.040995633227187245,2.043574169593555,1.3321746122805946,0.026050069895009825,2.2254645274469502,0.0040110461949514516
LDA400_abstract_weight__264_attention_attentional_orienting,0.01625297033877149,2.403184829598856,1.4506926111666023,0.026171257922050117,2.2236610465715265,0.0040720733999152
LDA400_abstract_weight__70_mpfc_medial_prefrontal,0.0059960321451145715,2.7479982919135395,1.707926735213811,0.02963258386478529,2.1749670739131717,0.0031215564188979117
LDA400_abstract_weight__135_internal_external_intention,0.020644078724581627,-2.314431243522757,1.6296378015174966,0.034788128908267484,2.1108160165370333,0.0020759024342419472
LDA400_abstract_weight__363_dacc_dorsal_cingulate,0.004814126754958403,-2.819214954334869,2.568210936833356,0.03903031394638732,2.063867152053829,0.0012478239912142122
LDA400_abstract_weight__283_correct_successful_incorrect,0.02637584110622737,-2.220632818283643,1.9244537172330987,0.03903031394638732,2.063867152053829,0.0009350398302196199
LDA400_abstract_weight__243_prefrontal_cortex_dorsolateral,0.020114075564820366,2.3242130996141186,1.2687410110010746,0.04013298595707767,2.0523775359448466,0.009329746990957455
LDA400_abstract_weight__190_outcome_born_outcomes,0.013149737788619942,-2.4796880292041434,2.436317556763671,0.048946006747674554,1.969061695961514,0.000828005067173336
LDA400_abstract_weight__314_people_person_situation,0.04157281839858684,-2.0377712144934623,1.5138838485642216,0.05096163777018933,1.9518026650043203,0.0018560379332914064
LDA400_abstract_weight__107_imagery_mental_imagined,0.10915162128433342,-1.6020180356395324,1.3279665810508003,0.05268290379659846,1.9375110513198541,0.0015077488955275783
LDA400_abstract_weight__145_gyrus_temporal_frontal,0.056290444354904934,1.908780260232571,1.1219847725764756,0.05373320393170045,1.9289811375631447,0.02322361196538078
LDA400_abstract_weight__173_network_default_dmn,0.048435211590560856,1.9735299867564458,1.2949089129733435,0.05442052131959854,1.9234742182465232,0.004642100522552304
LDA400_abstract_weight__310_common_suggest_overlap,0.20835993266254493,1.2580879999646677,1.0496036183538002,0.07655060387167668,1.7710607269947,0.03163687895758736
LDA400_abstract_weight__329_items_recognition_item,0.08761292062060588,-1.7081262420080263,1.3519467372744347,0.07730185925088286,1.766560510856264,0.0018651143851502864
LDA400_abstract_weight__65_pfc_prefrontal_cortex,0.04942829363589352,1.9648785697086604,1.382307833624778,0.0823383133081233,1.7372768637407456,0.0028987789690796484
LDA400_abstract_weight__349_visual_occipital_early,0.10833907891806316,1.605703468172865,1.2066479916196742,0.0954585211236544,1.6672811093621749,0.00436518539739736
LDA400_abstract_weight__359_goal_goals_ma,0.04155553295256076,-2.037944006404859,1.6062799627861868,0.09776463822583296,1.6557885950071032,0.0014881077954720476
LDA400_abstract_weight__38_post_pre_ht,0.022903619133800124,-2.2750385207670427,1.7187557432142218,0.0994797602399502,1.6473809900296448,0.001761058986231835
LDA400_abstract_weight__189_risk_risky_taking,0.07202816464870132,-1.7989400484070255,1.4696239067688102,0.11456017052875539,1.5780236768505334,0.0013911033109292395
LDA400_abstract_weight__157_repetition_priming_repeated,0.024612758563377524,-2.247426882741906,1.540915069166438,0.11589244621159842,1.5722505935053657,0.0026960555615735756
LDA400_abstract_weight__89_range_wide_characteristic,0.07806766202507953,-1.762009679822621,1.4942409362781297,0.11902751931675297,1.5588684489029256,0.0011360381196831324
LDA400_abstract_weight__21_strategies_strategy_strategic,0.06714426437343202,-1.8307071562924442,1.4870778724073945,0.1236056258993602,1.5398142971878033,0.0014225994590717724
LDA400_abstract_weight__196_uncertainty_ambiguous_ambiguity,0.03547446553381528,-2.102900529674556,1.6796725919801572,0.1295580679209722,1.5158469072839047,0.0014546161647411512
LDA400_abstract_weight__272_retrieval_memory_episodic,0.1397762285107802,1.4766248432556828,1.1999679820373528,0.13142635801585548,1.5085009723020404,0.0032716244565261362
LDA400_abstract_weight__331_reasoning_hearing_deaf,0.06783519246477676,-1.8261000515342536,1.6009898005622791,0.1339888485710333,1.4985560232595594,0.0009390956252262069
LDA400_abstract_weight__228_independent_model_approach,0.1435571201258662,1.4626721140842833,1.2105301543900193,0.1401481825562685,1.4752394360152434,0.0028006346314290295
LDA400_abstract_weight__299_memory_working_verbal,0.05872746384132699,1.890228071747629,1.2903266431967482,0.14167333199284837,1.4695881485864022,0.004385294502802394
LDA400_abstract_weight__134_parietal_ppc_posterior,0.06342740807275538,-1.8561834933084291,1.5853263414177359,0.14333478520590753,1.463484743725009,0.0010895487180893526
LDA400_abstract_weight__330_salience_network_sn,0.03146111859444767,-2.1511911080528234,1.644137022561933,0.14713259178420854,1.4497344258631317,0.0017756633556352676
LDA400_abstract_weight__371_search_lifg_frontal,0.04820616505982778,-1.975546482806914,1.6311363399144112,0.15565164293216802,1.419849010994022,0.0012934991522556246
LDA400_abstract_weight__100_process_tracking_run,0.042795416483375814,-2.025701172461112,1.5080822571156562,0.16627871166742267,1.3842604756720585,0.0021184809378301064
LDA400_abstract_weight__67_cortex_lateral_prefrontal,0.16906234361127181,1.3752229232723125,1.1568770372125126,0.17543949890041577,1.3549311345950832,0.0040045639206370345
LDA400_abstract_weight__194_gyrus_ag_angular,0.056400654476921,-1.907926981051563,1.662841392519291,0.1769929310691179,1.3500718682059203,0.0010256099895572654
LDA400_abstract_weight__390_representations_representation_cortex,0.14479420566476042,1.4581681311415404,1.1686521950118665,0.1884303735260115,1.315236673269228,0.004592545982933483
LDA400_abstract_weight__210_control_inhibitory_attentional,0.113418966968315,1.5830109572703726,1.270735011330412,0.19101449242371285,1.3075838652543814,0.0024888568825861606
LDA400_abstract_weight__34_monitoring_source_reality,0.05270001593650031,-1.9373709426540011,1.7383024444623723,0.19179308549335197,1.3052930330400878,0.0009233644019694096
LDA400_abstract_weight__384_object_objects_recognition,0.2075256504968972,1.2603984778594932,1.1438786107350472,0.19759822857601067,1.288424517921311,0.002991994687011112
