Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__353_deception_truth_lying,0.0001685386424280698,-3.7620317554060643,0.06891199072060317,1.1329577209917902e-06,4.867016153288284,0.7795306404985629
LDA400_abstract_weight__144_decision_making_choice,7.048442619816227e-10,6.1649971132760335,0.04163311607953139,1.1993531029699527e-06,4.8557444252509,0.652699475858789
LDA400_abstract_weight__101_feedback_negative_performance,0.6985160333901663,-0.38732444130829846,0.04859964980842657,1.0507966191609614e-05,4.4064477063615195,0.6922414368813004
LDA400_abstract_weight__237_medial_prefrontal_cortex,0.011887591503307088,-2.5154637094683596,0.05279984177871047,6.870791759861793e-05,3.980716280931003,0.7132010721455248
LDA400_abstract_weight__342_caudate_nucleus_accumbens,0.27722457540966916,1.086575233330603,0.0416840272862457,0.00048647850420779594,3.4880931828991293,0.6413512749777925
LDA400_abstract_weight__212_bpd_disorder_personality,1.1988202621396416e-08,-5.699893886471448,0.06329700293364145,0.001357242908726946,3.203592800202973,0.757464070292811
LDA400_abstract_weight__130_frontal_inferior_gyrus,0.06979305406162803,1.8132514086739977,0.039370396373759026,0.0022017584758795314,3.0615749695675394,0.619875951287807
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.00038832905127636675,-3.5478908916452236,0.049657364316791755,0.0025911439677056883,3.0124895036380526,0.6925767177680192
LDA400_abstract_weight__370_acc_cingulate_anterior,0.018418067116041055,2.3571044171954525,0.03853743292006623,0.003311576041356326,2.9372307431103875,0.6118687250216798
LDA400_abstract_weight__388_conflict_response_monitoring,0.3465120286739828,-0.9413763503707594,0.04150103173788859,0.004686065387434914,2.8278575454378236,0.6353858507311301
LDA400_abstract_weight__208_reaction_time_times,2.528275239433315e-06,4.705836152033293,0.03675628702664215,0.0055275403754875664,2.7745660782436636,0.5950710329516522
LDA400_abstract_weight__4_mood_affective_induction,0.004006820615164659,-2.877624267989205,0.045206449255503794,0.0059975836519530765,2.7479134619593286,0.6627936347562515
LDA400_abstract_weight__299_memory_working_verbal,1.0326577235793237e-06,4.885310905039187,0.036380490774162534,0.007927676396042171,2.6551346210790627,0.5904670614487052
LDA400_abstract_weight__228_independent_model_approach,0.04628875290002919,1.9927506974568878,0.037867279363825175,0.008044967683059259,2.65017672524054,0.6034477602375409
LDA400_abstract_weight__104_trials_trial_response,0.006587491941171732,2.717008482245858,0.03703777972697951,0.011720135740883065,2.5204606030695627,0.5948156585895005
LDA400_abstract_weight__243_prefrontal_cortex_dorsolateral,4.321007696327287e-47,14.412450819705569,0.033629163309209474,0.015005026900175134,2.4322577083049226,0.5649959879705799
