Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__71_reasoning_mind_mental,1.4775813905743007e-10,-6.407672222888824,1.4262542836020737,1.2821526210401682e-15,7.9962985624125515,0.0065266838896839135
LDA100_abstract_weight__92_social_empathy_moral,5.508491551786676e-09,-5.831034128970122,1.3513528227650546,2.877459434368699e-12,6.983582694653358,0.007435491289154695
LDA100_abstract_weight__37_temporal_superior_posterior,3.964087524899185e-08,-5.492444229775062,1.3445611129252237,1.2463353227300334e-09,6.07416628075601,0.006906445151020215
LDA100_abstract_weight__49_attention_attentional_task,2.0125272994442334e-05,4.263496416163993,1.1655860360280237,3.8346614704336383e-07,5.076987471434042,0.014240833931863556
LDA100_abstract_weight__13_action_actions_smokers,0.00014265825964265844,-3.803513423217531,1.2549665203344627,2.3002617632410102e-06,4.725078769124725,0.004970849517419814
LDA100_abstract_weight__94_network_control_frontoparietal,0.05014707416149744,-1.95870730754288,1.084321380065697,1.7060695097800037e-05,4.3002481633297815,0.006970466696838098
LDA100_abstract_weight__79_spatial_cues_cue,0.0036945646099548757,-2.9031272710461384,1.1801831344963454,2.6886240292231472e-05,4.198353751478197,0.004787570287148413
LDA100_abstract_weight__15_mirror_observation_imitation,0.050035052765997845,-1.959664194758422,1.1366392772645415,0.00010567051881496268,3.8771884296468295,0.002645360175509869
LDA100_abstract_weight__89_inhibition_response_control,0.0002854324193606317,-3.6281744109164085,1.2321966091032668,0.00011510224874570159,3.8563296403099243,0.005453368154799261
LDA100_abstract_weight__90_reho_resting_state,0.39128900306986225,-0.8572820919774524,1.0205841888030478,0.001716638041268091,3.1353250190868542,0.0027380005596477804
LDA100_abstract_weight__41_memory_retrieval_episodic,0.13810440792595147,-1.4828871053933226,1.070135015304127,0.004558139082022986,2.836707207287458,0.004213141969186234
LDA100_abstract_weight__57_face_faces_fusiform,0.047094566077005684,-1.9854487558084206,1.1117306221207235,0.005428082195669627,2.7804667267912864,0.004430096216471413
LDA100_abstract_weight__65_task_switching_rule,0.03743753279935924,-2.0809603787613615,1.1353837475273834,0.006991856920554778,2.6972318581646664,0.0035232508204460105
LDA100_abstract_weight__24_music_musical_musicians,0.27379695778266955,-1.0943603698291338,1.0493335042352705,0.007032392789015313,2.695306415383907,0.0020727953137726685
LDA100_abstract_weight__97_visual_motion_auditory,0.06377586789922651,-1.8537434807522473,1.0762997127381821,0.026298363058591897,2.221777247942618,0.007849512392571352
LDA100_abstract_weight__76_memory_recognition_items,0.19385990824120958,-1.299244867406483,1.0596879726913278,0.026923512745173975,2.212624960025439,0.0035418641530751667
LDA100_abstract_weight__16_deaf_hearing_sign,0.05333338067309157,-1.9322117080973893,1.20244786525698,0.02695081357766357,2.2122294699813345,0.0013273449993542153
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,0.10501977848742483,-1.6209900227129876,1.0864119755635553,0.02978299214793222,2.17296446154014,0.005101481510104651
LDA100_abstract_weight__99_sulcus_intraparietal_ips,0.1014744698374872,-1.6377470570986208,1.0816360078108525,0.04883640674389579,1.970017135426232,0.004646558981137801
LDA100_abstract_weight__32_object_objects_visual,0.168852305627478,-1.3759009353054545,1.0439237819146048,0.07443253335784983,1.7839454268314712,0.008737206830124616
LDA100_abstract_weight__25_feedback_error_learning,0.12718573843582381,-1.525294181345293,1.0644565247756135,0.07952344718745566,1.7534578577204691,0.005893292311386169
LDA100_abstract_weight__81_auditory_sounds_sound,0.17666178738474425,-1.3511050394973676,1.060834071487843,0.08995118002884095,1.6956552916960348,0.004162022156595427
LDA100_abstract_weight__14_conflict_interference_control,0.04083830354797968,-2.0451679450754874,1.1203611897405679,0.08999716385613042,1.6954126711113786,0.00445683007789275
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.4546434902099986,0.7476960898614836,1.001983896501101,0.12097622144787915,1.5506890435417857,0.04911176021180921
LDA100_abstract_weight__91_amygdala_emotional_faces,0.007354465439808666,-2.68035256368146,1.1544529617044803,0.15146644637708376,1.4343709033473802,0.005957557319662372
LDA100_abstract_weight__36_task_difficulty_demands,0.043486527100046635,2.0190066618433224,1.048143307812747,0.1571597259971303,1.4146889146994042,0.025518762886639738
LDA100_abstract_weight__19_judgments_judgment_ppc,0.029967847306232698,-2.170515082465269,1.1393869168034028,0.15788768969319908,1.4122115193265614,0.004084714965048808
LDA100_abstract_weight__35_regulation_emotion_reappraisal,0.07509144298013781,-1.7799054051052274,1.1289506970210434,0.17046529816729405,1.370710250384662,0.0025966001644453156
LDA100_abstract_weight__56_response_stimulus_trials,0.1328939223998169,1.5027872206100352,1.0301776571994292,0.1786025662095332,1.3450701980928312,0.026134044549450196
LDA100_abstract_weight__6_eye_gaze_saccade,0.4661143994310808,-0.7288157116034519,1.002414079872085,0.20533908124819333,1.266486160198868,0.002415190073743944
LDA100_abstract_weight__64_ms_spatial_virtual,0.3440281094642865,-0.9462362328551228,1.029731408390626,0.2121797380336968,1.2475941059832252,0.0024845268852492636
LDA100_abstract_weight__12_language_comprehension_sentences,0.43668629547336235,-0.7778010726911072,1.0072168712300396,0.2234820079468878,1.2173212614064397,0.004918925676275425
