Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA200_abstract_weight__95_verbs_verb_nouns,0.0028702521351778865,-2.98130239802953,1.5194418169785286,4.691379613642247e-05,4.0704927752401305,0.0016732491417657293
LDA200_abstract_weight__3_task_switching_set,0.0021139200037735284,-3.0737422256292968,1.3737763511084726,5.764360470112593e-05,4.022254986011327,0.003275949078411538
LDA200_abstract_weight__9_semantic_word_knowledge,0.0009009337961497499,-3.319764605702793,1.3575042162613562,7.780881372419611e-05,3.951050772095494,0.004444154894093764
LDA200_abstract_weight__74_feedback_negative_performance,0.0018535139748009355,-3.1127524797502164,1.4855893691982047,0.0001721767553568199,3.7566882631998766,0.002233805867677092
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.0022571362597527678,3.0541308271751366,1.2670668297336438,0.0002524469178085057,3.6597647338472696,0.006063644097975803
LDA200_abstract_weight__43_conflict_interference_incongruent,0.0007656810436217354,-3.3649118954582375,1.3978908409865884,0.00032187840302430517,3.5970243166591054,0.003972016674269154
LDA200_abstract_weight__13_fear_conditioning_extinction,0.0013131894729534466,-3.213081659891647,1.629212937231014,0.0004048589112520122,3.53689609447334,0.0016700932217745342
LDA200_abstract_weight__180_amygdala_threat_fear,0.00024015912515462645,-3.67253193784113,1.4941005948984758,0.0004502630834872463,3.508723297994628,0.0035953785450637556
LDA200_abstract_weight__99_detection_novelty_oddball,0.00015032493918698542,-3.7905320398203797,1.795235521923606,0.0006658277067586116,3.4032768761908647,0.00199160454716979
LDA200_abstract_weight__93_language_sentences_comprehension,0.002837318771990227,-2.9848344066985044,1.3315210587426378,0.0014665562166025798,3.18122116816823,0.0040332462938833325
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.002348357809461299,-3.0422256477322103,1.4210604017743695,0.0016875367297975508,3.1403368512283825,0.002847747890856826
LDA200_abstract_weight__116_task_matching_strategy,0.01749466208813011,-2.376143405843301,1.271514886640649,0.0025511654753526463,3.0172057978819575,0.002990605101210974
LDA200_abstract_weight__186_decision_making_choice,0.002025234623547534,-3.086506582709516,1.3146269250520741,0.002784485045286989,2.9905796459756533,0.004929334638692996
LDA200_abstract_weight__65_recognition_correct_familiarity,0.0036458457564692015,-2.9072818186270046,1.3972281102675685,0.003825884617623851,2.8921719759703146,0.002830382304224608
LDA200_abstract_weight__72_items_pairs_item,0.026140550100254623,-2.2241173464864055,1.251117632427492,0.004256842425001976,2.8584738131553245,0.0028575835950055252
LDA200_abstract_weight__147_target_search_targets,0.007198802424054795,-2.687505001274501,1.2854175450864158,0.006971753745699215,2.698190475180496,0.004075344127209754
LDA200_abstract_weight__119_dlpfc_prefrontal_cortex,0.004399835352742354,-2.8479751966238207,1.344422976671275,0.007257544242657877,2.684789762411919,0.0034728101690687193
LDA200_abstract_weight__28_memory_retrieval_episodic,0.09935960595622995,-1.6479662066595204,1.1410381100288303,0.012388793788024575,2.5008720230911177,0.003301135043829743
LDA200_abstract_weight__6_implicit_explicit_cd,0.0031697379615250876,-2.9507788342049186,1.6190790421155905,0.012696538163700297,2.4921696376227382,0.0015452426295051724
LDA200_abstract_weight__159_inhibition_response_inhibitory,0.003925225422629408,-2.884109258025569,1.3255913787656508,0.013749382252626272,2.463745180516741,0.004047724451698451
LDA200_abstract_weight__33_anterior_cingulate_insula,0.023140042009638262,2.2711145897500216,1.086444339864807,0.014175568393493364,2.452783357146031,0.024720125219771752
LDA200_abstract_weight__179_memory_working_task,0.022063103198425527,2.2892797552005897,1.1984164593293505,0.015460007537729501,2.421419905259756,0.005086653810993442
LDA200_abstract_weight__89_pfc_prefrontal_cortex,0.0427857483040367,-2.0257954704153134,1.2478158536105979,0.018871556599189224,2.3480585095405924,0.0022800338004649525
LDA200_abstract_weight__20_wm_load_memory,0.025744821682025854,-2.230039484799173,1.2915414077913845,0.019081600658527775,2.343932964287299,0.002314276589946013
LDA200_abstract_weight__197_reward_striatum_anticipation,0.001406822748236336,-3.1932475752767893,1.3480521546769602,0.02571284408859437,2.230521464628062,0.004878724153779683
LDA200_abstract_weight__52_control_cognitive_task,0.007981057093565558,-2.6528701339430434,1.2569506522372933,0.029078509966718714,2.1824205373725194,0.004955731210486294
LDA200_abstract_weight__112_context_empathy_contextual,0.0146790525559648,-2.4402019685669156,1.3195556229759902,0.04051582146292383,2.04845107367645,0.002698155997630037
LDA200_abstract_weight__150_reading_phonological_readers,0.12539227283757726,-1.5325276782752337,1.148911711357309,0.045940498512497714,1.9959395919459477,0.0023211167376888543
LDA200_abstract_weight__71_interaction_modulation_influence,0.038256601324300754,2.072094798525361,1.0721232439287098,0.05145401803883103,1.9476737077139936,0.027711755260361053
LDA200_abstract_weight__163_language_chinese_english,0.24361288445267548,-1.166003860951566,1.0888282873630475,0.06173637486437961,1.8681843826848579,0.0018266951358131027
LDA200_abstract_weight__92_executive_control_functions,0.10292715251488482,-1.6308254652549226,1.1698602940441598,0.06511494563735672,1.8444681344365017,0.002318905455950828
LDA200_abstract_weight__88_network_frontoparietal_identified,0.2192229168926988,1.2285970638576393,1.0447874704036058,0.06635341461614705,1.8360286831291563,0.011468542233567997
LDA200_abstract_weight__132_mtl_temporal_medial,0.1873012631604727,-1.3186048149566876,1.131000104344108,0.08109469930134322,1.7443693882049849,0.0015499393152276903
LDA200_abstract_weight__57_learning_learned_sequence,0.21673846703957467,-1.2352473361508516,1.072991133925149,0.0823099745838832,1.7374375133362643,0.004102069056461749
LDA200_abstract_weight__182_experience_subjective_ratings,0.03955525344785138,-2.0583634928488737,1.1968528056820698,0.09121086798362131,1.6890446797331684,0.003986560359706591
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,0.028637580028257226,2.1884398249186825,1.0868546033459554,0.09446130997612294,1.672319634225269,0.02258099954348615
