Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA400_abstract_weight__366_mental_mentalizing_states,4.044145429358301e-06,4.609100643193264,0.042960498646346476,5.261473231068268e-12,6.898337219638649,0.7352340522253816
LDA400_abstract_weight__70_mpfc_medial_prefrontal,2.664925695814783e-05,4.200358590869265,0.042424494789663515,4.147301294597072e-11,6.598717350407143,0.7305151349672888
LDA400_abstract_weight__173_network_default_dmn,4.363935958556806e-22,9.662199161306262,0.03628730962792995,5.0350707259228207e-11,6.569895140520733,0.6966870549407185
LDA400_abstract_weight__108_tom_mind_theory,0.335696476742783,-0.962703227167397,0.04940014892048581,1.1232802489428371e-07,5.305559328962115,0.7581593241932059
LDA400_abstract_weight__236_social_cognition_interactions,5.776554746863279e-07,4.998541593407327,0.036280493287468386,2.3087319596643706e-07,5.1725884128532345,0.6828048691595597
LDA400_abstract_weight__183_moral_psychopathy_harm,0.1058517816815594,-1.6171227746691292,0.05118124592614877,3.358034829041074e-07,5.102157284739618,0.7653292959878879
LDA400_abstract_weight__20_emotional_emotion_amygdala,9.870218002035173e-16,8.0284619921034,0.03232380146721617,6.283520405107442e-06,4.516617679695777,0.6470474303881385
LDA400_abstract_weight__314_people_person_situation,0.6110955462495007,0.5085102591243188,0.03960492245221037,1.014373506188964e-05,4.4140865997948655,0.6999316626149692
LDA400_abstract_weight__254_empathy_social_empathic,0.7631389382493957,0.30136138292504033,0.03856039878941458,4.017747569117497e-05,4.106456687277946,0.6908472188728502
LDA400_abstract_weight__285_junction_tpj_temporoparietal,0.9099747421720501,-0.11307039958779619,0.03811187595605618,0.00012315436625317603,3.839760552624639,0.6859749144811859
LDA400_abstract_weight__97_evaluation_evaluations_esteem,0.24627049697023573,-1.1594556678688663,0.038450840212848635,0.0005625952743615739,3.449034280667271,0.6863020090799172
LDA400_abstract_weight__167_state_resting_seed,2.015290108518177e-09,5.996569798880452,0.030429768711018712,0.0012069068087604208,3.2372427935171664,0.6148919135308246
LDA400_abstract_weight__94_events_future_past,0.4613194306193663,-0.7366759581879653,0.03624779248553977,0.0013731639348738888,3.200233287523082,0.6674488769694937
LDA400_abstract_weight__291_infant_attachment_child,0.006881440183231122,-2.7025279342171293,0.04202435247896018,0.0013847327100897633,3.1978146107238326,0.7103201955009711
LDA400_abstract_weight__251_likelihood_consistency_estimation,0.04350674847362883,-2.0188121429923513,0.039403828294293675,0.0013956629601357337,3.1955464901503503,0.6921339487380929
LDA400_abstract_weight__162_race_cultural_chinese,0.02515994344668767,-2.2389381089229947,0.03960031448113391,0.0018590204084930064,3.111876835842293,0.6932010705428832
LDA400_abstract_weight__5_judgments_judgment_judged,0.7492671607189223,-0.31960582155487016,0.03451086895248575,0.0029518709939215155,2.972705949665875,0.6508366257286657
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.0033795328423526045,-2.9309259911548793,0.041299090657432216,0.0030153916430872823,2.9661644925683386,0.7046288099152649
LDA400_abstract_weight__246_interaction_ppi_psychophysiological,0.025481511484579205,-2.234023733597912,0.03847459840668669,0.003288653580040753,2.939383990169063,0.6839782756279701
LDA400_abstract_weight__266_ofc_orbitofrontal_cortex,0.07291104918506079,-1.7933870977675619,0.03660524764022552,0.004639885220261558,2.831026668408243,0.6683422017721015
LDA400_abstract_weight__148_beauty_aesthetic_art,1.0896389588228604e-05,-4.398575150749652,0.0459960600992213,0.009637417216321007,2.5885742331969905,0.7328424455448085
LDA400_abstract_weight__153_women_men_sex,0.1729425430236025,-1.3628095421955844,0.03425137788500722,0.010805231580222667,2.5489353923252906,0.6456097091119244
LDA400_abstract_weight__63_negative_positive_valence,0.00036992562653568944,3.5606587191573777,0.02983643960624895,0.011817716458636095,2.5175411485472567,0.6000318246914141
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,0.014630922071957864,-2.441388093594341,0.035753633470600635,0.01643311128281234,2.3991515624145143,0.6586945815464144
LDA400_abstract_weight__231_age_young_adults,0.7499515913279942,-0.31870319541442577,0.03203738897352954,0.01798054947976681,2.366018426436746,0.6221067492842857
LDA400_abstract_weight__250_gestures_gesture_communicative,0.003763450573013906,-2.897337159250352,0.036782312504417894,0.018684156572046303,2.3517733339350695,0.66753745908777
LDA400_abstract_weight__67_cortex_lateral_prefrontal,4.797848349274459e-06,4.573438376518665,0.02901765578219872,0.019284140508925924,2.3399922411364567,0.5889831080494705
LDA400_abstract_weight__122_modulation_modulated_modulate,0.0007887905826355222,3.35669856490831,0.02946207141041557,0.01993582431798546,2.327553513292744,0.5936944260683634
LDA400_abstract_weight__305_updating_cold_endogenous,0.0002581552017407056,-3.6540308773194905,0.03911536054831394,0.022941706451858255,2.27440401202185,0.6863195738854002
LDA400_abstract_weight__204_faces_face_facial,0.07448072528082114,-1.7836489559552255,0.03334868492447282,0.026854287879351,2.213629331474703,0.6346283582681852
LDA400_abstract_weight__144_decision_making_choice,0.0007908475375229566,3.355978370084389,0.02913287809459742,0.028488202507823385,2.190497132874063,0.5883547849878719
LDA400_abstract_weight__237_medial_prefrontal_cortex,0.0038990838499971914,-2.8862128339594246,0.035254273218322876,0.033852947175564425,2.121818920296869,0.6527592317317948
LDA400_abstract_weight__343_light_shed_impact,0.007913527092178747,-2.655737144508036,0.03445539717435328,0.036685734740996276,2.0892443308939095,0.6449562055480595
LDA400_abstract_weight__8_arousal_subjective_ratings,0.6143394702066003,0.5038888728950753,0.03020660648842758,0.04077594929740126,2.0458010439126104,0.5990912866111342
LDA400_abstract_weight__315_status_engaged_thought,0.003989727589955714,-2.8789727873579736,0.034251256993130794,0.04959924576782978,1.9634040314052543,0.6423121932258479
