Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
LDA100_abstract_weight__71_reasoning_mind_mental,0.0005396079017149225,-3.4602830269539524,1.6665885209680829,0.00016255312105522974,3.771063772586448,0.007599766606877454
LDA100_abstract_weight__80_pictures_images_aversive,0.001791214798625873,-3.1228295010032463,1.6672789776279675,0.0012080004152950844,3.2369843377860095,0.00596195735414014
LDA100_abstract_weight__92_social_empathy_moral,0.001963221793054082,-3.0957403688098823,1.5298491571544894,0.001320160344506606,3.211560794864315,0.008388142107750005
LDA100_abstract_weight__30_emotional_negative_positive,0.0027519617427714804,2.994166000379631,1.3977051708990187,0.0016720754329772132,3.1430320282038497,0.012375997463891139
LDA100_abstract_weight__41_memory_retrieval_episodic,0.015313546986389981,-2.4248776437385513,1.434412611104931,0.004031095619549725,2.875718089014237,0.005627530607438382
LDA100_abstract_weight__90_reho_resting_state,9.434474932867865e-05,-3.9046938331240275,2.2138429752066116,0.006379299698544906,2.727620272530585,0.00591844699313446
LDA100_abstract_weight__40_ad_disease_mci,0.001904805460455794,-3.104686893489911,1.749004485071729,0.0070217463043851834,2.695811153454309,0.005396478022350366
LDA100_abstract_weight__64_ms_spatial_virtual,0.03232034034069664,-2.1404261840020222,1.468521217168037,0.028025565872833513,2.1969283204070242,0.003530825207646039
LDA100_abstract_weight__33_reward_striatum_ventral,0.009685084375820274,-2.586874558559236,1.4461833899624388,0.05597153561371667,1.9112572057651005,0.007683149067117413
LDA100_abstract_weight__19_judgments_judgment_ppc,0.02138905391181567,-2.301045596699474,1.4523247902689527,0.06213985073751886,1.8652965338663274,0.0051883651149740515
LDA100_abstract_weight__67_network_state_resting,0.027881399115019523,2.1989511060284612,1.199841623846905,0.09754641274729174,1.6568667761815872,0.01969119813763029
LDA100_abstract_weight__63_insula_anterior_autonomic,0.12458437115625809,-1.5358125078536506,1.2380602404131815,0.17706675352052367,1.3498417378436633,0.003908524176836858
LDA100_abstract_weight__53_decision_making_risk,0.047973311379643446,-1.9776047643507997,1.3092161877564592,0.17943119182647657,1.3425084517954469,0.0065408286516563776
LDA100_abstract_weight__27_epilepsy_lobe_temporal,0.020681278370287548,-2.3137529354253763,1.8764186996435517,0.19032893640757537,1.309606653623101,0.0021471397966911273
LDA100_abstract_weight__95_adults_age_older,0.2083622765753853,-1.2580815181424976,1.1367090492506553,0.2555974095032941,1.13685858063525,0.004796361581131602
LDA100_abstract_weight__98_treatment_baseline_therapy,0.03787947049619289,-2.076156592148804,1.386796664498519,0.3008155577989784,1.0346860395529307,0.005521010733265784
LDA100_abstract_weight__38_stroke_lesion_lesions,0.12354575102438281,-1.5400599087954225,1.2259089729047798,0.32142696127609743,0.9915297738912773,0.00472602421511106
LDA100_abstract_weight__84_children_adolescents_age,0.10141621814473945,-1.6380262494131377,1.1884224284319884,0.35703362009504835,0.921032191996162,0.008839236731670742
LDA100_abstract_weight__9_imagery_mental_events,0.3499695355107183,-0.9346483838834212,1.0524031748783589,0.378360573015354,0.8809210134953348,0.0036413896157938995
LDA100_abstract_weight__44_target_detection_targets,0.14912305915579138,-1.4426359200742687,1.187272234807446,0.3802367584127294,0.8774601429021875,0.005240184823837554
LDA100_abstract_weight__76_memory_recognition_items,0.28778166579801256,-1.063000629644733,1.0925923847438974,0.4015895114720077,0.8387858161896736,0.0036390524557348555
LDA100_abstract_weight__57_face_faces_fusiform,0.2555900090188903,-1.1368762807405397,1.10846476207351,0.40642145560995024,0.8302075352719922,0.004401611764234511
LDA100_abstract_weight__91_amygdala_emotional_faces,0.11110116031250183,-1.5932631919742564,1.215375719109691,0.44176049277540597,0.7692237514498186,0.00624998240718704
LDA100_abstract_weight__25_feedback_error_learning,0.26199979179126753,-1.1216770174388917,1.092676824781836,0.4776258002125704,0.7101263294343472,0.006028344160163704
LDA100_abstract_weight__56_response_stimulus_trials,0.28482923250646197,1.0695337432196965,1.0427371226452462,0.5284998750937152,0.6302976272788937,0.026360011027584878
LDA100_abstract_weight__23_semantic_words_word,0.40492749211059764,-0.8328532612491785,1.0218744740068557,0.5356358942227234,0.6194257921864221,0.005550722679752972
LDA100_abstract_weight__55_representations_representation_abstract,0.2640878928659032,-1.1167811911201309,1.0796314928581503,0.5385902432595058,0.6149462113214933,0.008537467269128667
LDA100_abstract_weight__5_depression_mdd_disorder,0.02599049931231001,-2.22635369775031,1.4364338573374855,0.5603482563526079,0.5823243062426379,0.006202919977636054
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,0.04386981573427984,-2.015332557876066,1.3533323101224335,0.5895827506383567,0.5394407774699107,0.006332606102099018
LDA100_abstract_weight__51_light_mechanisms_underlying,0.21083563183377296,-1.2512709733438352,1.1185529689584488,0.6082069109120958,0.5126346493351186,0.007104388177519806
LDA100_abstract_weight__62_scenes_scene_ppa,0.15564980153763064,-1.419855334694999,1.2864187837187508,0.6102861155354322,0.5096650882882554,0.0020853579759139845
LDA100_abstract_weight__43_prefrontal_cortex_pfc,0.24469734249867625,1.1633257981600609,1.0509758532346256,0.6143204842363683,0.5039158894670649,0.02946384299336739
LDA100_abstract_weight__20_pd_basal_ganglia,0.4287686373804155,-0.7913005331686616,1.0061731523084179,0.6425534098968639,0.46413167410478984,0.0029537333227694436
LDA100_abstract_weight__78_frequency_hz_power,0.12542882583662662,-1.532379448804673,1.2472795856571357,0.6641330780265287,0.43421395811492286,0.0042986849669927225
LDA100_abstract_weight__28_phase_problem_problems,0.35777928858396135,-0.9196048552454855,1.0511293787485565,0.700176284057851,0.3850825122339277,0.002108447352768755
LDA100_abstract_weight__74_placebo_ocd_dopamine,0.18260052772258306,-1.3327906110257972,1.1886497037099446,0.7510222562430843,0.317291724318492,0.003801112912502361
LDA100_abstract_weight__75_stress_alcohol_users,0.2991433900439864,-1.0382721084573054,1.094974084453448,0.7826134102604895,0.27591492496305964,0.003203231275968992
LDA100_abstract_weight__26_fear_anxiety_ptsd,0.2178054724581414,-1.2323845420372983,1.1609765674705927,0.7956999438644804,0.25891614121030654,0.0033725917808259485
LDA100_abstract_weight__93_time_reaction_times,0.3132052881834507,-1.0085191727564746,1.0625834898086206,0.8023407088950382,0.2503189422216194,0.0070130692644415
LDA100_abstract_weight__58_personality_trait_traits,0.19947026445488492,-1.2830622599740849,1.1614405868820519,0.821006912943548,0.226250091725307,0.004370695676183612
LDA100_abstract_weight__1_gyrus_frontal_middle,0.47917937322049453,0.7076230526413033,1.0007151734824498,0.8412459982357521,0.20029995436516293,0.046700059561203676
